date,value
1574757159,9.0
1574757896,9.0
1574758632,9.0
1574760031,9.0
1574762400,9.0
1574763242,9.702098
1574764927,11.106294
1574766000,12.0
1574768220,12.616747
1574769600,13.0
1574773200,13.0
1574776800,14.0
1574780400,15.5
1574784000,16.0
1574787600,17.0
1574791200,16.6
1574794800,17.0
1574798400,17.0
1574802000,18.0
1574805600,17.0
1574809200,16.0
1574811360,14.8
1574812800,14.0
1574816007,12.218258
1574820000,10.0
1574823600,9.6
1574827200,9.0
1574828280,8.7
1574830440,8.1
1574830800,8.0
1574834400,7.5
1574838000,7.0
1574838387,6.8923031
1574839082,6.6994429
1574839617,6.5505717
1574841121,6.1328809
1574841600,6.0
1574842368,5.9359742
1574842880,5.8932903
1574843392,5.8506065
1574844031,5.7973481
1574844876,5.7269674
1574845200,5.7
1574845665,6.1262195
1574846594,6.9786584
1574847524,7.8310973
1574848751,8.9559484
1574851555,10.530613
1574852400,11.0
1574856000,12.0
1574859600,14.0
1574863200,16.0
1574870400,18.0
1574874000,19.0
1574877600,20.2
1574881200,21.0
1574884800,20.0
1574888400,18.6
1574892000,17.0
1574895600,16.0
1574899200,14.2
1574899692,14.035894
1574900132,13.889121
1574900605,13.731611
1574902253,13.182272
1574902800,13.0
1574905006,12.387206
1574906400,12.0
1574910000,11.1
1574913600,10.0
1574913924,10.0
1574914572,10.0
1574916755,10.0
1574917200,10.0
1574918280,9.4
1574920440,8.2
1574920800,8.0
1574921121,7.9105988
1574921765,7.7317965
1574923984,7.1153615
1574924400,7.0
1574927243,6.2100453
1574928000,6.0
1574928324,5.91
1574928712,5.802
1574929455,5.595648
1574930004,5.443296
1574931215,5.1067306
1574931600,5.0
1574931924,5.18
1574932572,5.54
1574933370,5.9835
1574934390,6.5505173
1574935200,7.0
1574937006,8.5055385
1574938800,10.0
1574942400,13.5
1574946000,15.0
1574949600,16.0
1574953200,15.5
1574956800,16.0
1574960400,17.0
1574960724,16.838
1574961372,16.514
1574963256,15.57193
1574964000,15.2
1574967045,15.030833
1574967600,15.0
1574971200,16.0
1574971524,15.82
1574972172,15.46
1574973945,14.474785
1574974800,14.0
1574977365,14.0
1574978400,14.0
1574982000,12.0
1574983080,11.91
1574985240,11.73
1574985600,11.7
1574986148,11.745684
1574986494,11.774559
1574986841,11.803433
1574987465,11.855471
1574988624,11.952038
1574989200,12.0
1574990280,12.0
1574992440,12.0
1574992800,12.0
1574994960,11.7
1574999280,11.1
1575000000,11.0
1575002160,10.01
1575006480,8.03
1575007200,7.7
1575009344,7.2831003
1575010800,7.0
1575011124,6.91
1575011772,6.73
1575012598,6.5003403
1575013425,6.2706806
1575014400,6.0
1575014745,5.9231947
1575015190,5.8242832
1575015547,5.7449475
1575016229,5.5934186
1575017426,5.3274423
1575018000,5.2
1575018561,5.6365861
1575019684,6.5097582
1575020806,7.3829304
1575021600,8.0
1575022722,8.9355416
1575024967,10.806625
1575028800,13.5
1575032400,16.0
1575036000,18.0
1575036324,17.694
1575036972,17.082
1575037620,16.47
1575038268,15.858
1575038916,15.246
1575039600,14.6
1575040307,14.482124
1575041561,14.273023
1575042816,14.063921
1575043200,14.0
1575045707,12.607124
1575046800,12.0
1575050400,12.2
1575054000,12.0
1575054324,12.18
1575054972,12.54
1575056138,13.188014
1575057600,14.0
1575059147,13.570088
1575061200,13.0
1575064295,13.0
1575064800,13.0
1575068400,14.0
1575068724,13.883
1575069372,13.649
1575070213,13.345237
1575071287,12.957216
1575072000,12.7
1575072389,12.407919
1575072908,12.018479
1575073785,11.360711
1575074671,10.696403
1575075600,10.0
1575076117,9.8562275
1575077152,9.5686825
1575079200,9.0
1575081888,7.9545752
1575082800,7.6
1575086400,6.0
1575090000,5.0
1575093600,4.5
1575097200,4.0
1575097783,4.0
1575098331,4.0
1575099090,4.0
1575100032,4.0
1575100800,4.0
1575101149,3.9611507
1575101681,3.9020894
1575102022,3.8642185
1575102789,3.7789367
1575104400,3.6
1575105038,3.8481575
1575106314,4.3444726
1575107858,4.9450632
1575108573,5.4775584
1575109719,6.4326753
1575111600,8.0
1575112238,8.1772582
1575113514,8.5317747
1575116811,9.4477319
1575118800,10.0
1575122400,10.0
1575126000,11.0
1575129600,12.0
1575136800,12.0
1575140400,13.0
1575144000,13.0
1575147600,12.7
1575151200,12.0
1575154800,12.0
1575155105,11.847456
1575155685,11.55719
1575156160,11.319927
1575157146,10.826942
1575158400,10.2
1575158872,10.173741
1575159818,10.121224
1575160763,10.068706
1575162000,10.0
1575163401,9.6107704
1575165600,9.0
1575168402,8.7664623
1575169200,8.7
1575170463,8.8053
1575172700,8.9916785
1575173089,8.9195007
1575174137,8.6285709
1575175815,8.162406
1575176400,8.0
1575178726,7.0305452
1575180000,6.5
1575181080,6.95
1575183240,7.85
1575183600,8.0
1575187200,8.0
1575187663,8.0128615
1575188214,8.0281846
1575188517,8.0365862
1575189497,8.0638166
1575190800,8.1
1575192200,8.4501127
1575194400,9.0
1575197200,10.556057
1575198000,11.0
1575201600,10.7
1575202680,11.09
1575204840,11.87
1575205200,12.0
1575206115,12.762606
1575207945,14.287817
1575208800,15.0
1575212400,14.6
1575213480,15.02
1575215640,15.86
1575216000,16.0
1575219537,18.948167
1575223200,19.6
1575226800,19.0
1575230400,19.0
1575234000,19.7
1575237600,20.0
1575241200,18.0
1575244800,16.2
1575245249,16.050162
1575245844,15.851849
1575246305,15.698184
1575247763,15.21212
1575248400,15.0
1575250726,14.35373
1575252000,14.0
1575252324,13.748
1575252972,13.244
1575254331,12.186718
1575255600,11.2
1575257478,11.095622
1575259200,11.0
1575262800,10.0
1575266400,11.0
1575270000,12.0
1575270583,11.838
1575270972,11.73
1575271477,11.589578
1575272294,11.362722
1575273600,11.0
1575273969,10.958911
1575274347,10.916993
1575274777,10.869177
1575275440,10.795451
1575276658,10.660226
1575277200,10.6
1575279250,10.827839
1575280800,11.0
1575284400,12.0
1575288000,13.5
1575291600,15.0
1575295200,18.0
1575298800,20.2
1575302400,21.0
1575306000,23.0
1575307080,22.7
1575309240,22.1
1575313080,21.033071
1575316800,20.0
1575320400,17.5
1575320724,17.455
1575321372,17.365
1575323532,17.064955
1575324000,17.0
1575326966,17.0
1575327600,17.0
1575327957,16.960283
1575328623,16.886292
1575329170,16.825456
1575330295,16.700475
1575331200,16.6
1575331727,16.365542
1575332782,15.896625
1575333099,15.75595
1575333415,15.615275
1575334382,15.185645
1575334800,15.0
1575335983,14.342584
1575338350,13.027753
1575342000,13.0
1575345600,12.0
1575349200,11.0
1575356400,11.0
1575356783,10.893625
1575357470,10.70255
1575358005,10.553947
1575359644,10.098681
1575360000,10.0
1575360814,10.0
1575361357,10.0
1575361900,10.0
1575362443,10.0
1575363263,10.0
1575364588,10.0
1575367164,10.0
1575370800,10.0
1575374400,10.7
1575378000,12.0
1575381600,13.0
1575385200,12.7
1575386280,13.09
1575388440,13.87
1575388800,14.0
1575392007,14.0
1575392400,14.0
1575393480,15.26
1575395640,17.78
1575396000,18.2
1575399036,19.718206
1575399600,20.0
1575403200,21.0
1575406800,21.1
1575410400,20.0
1575414000,18.0
1575417600,14.6
1575418053,14.398532
1575418571,14.168146
1575419200,13.888488
1575421200,13.0
1575423213,11.88151
1575424800,11.0
1575428400,9.2
1575432000,8.0
1575433080,7.7
1575435240,7.1
1575435600,7.0
1575439200,5.6
1575442800,5.0
1575446400,4.0
1575446861,4.0897943
1575447357,4.1862229
1575447736,4.2598728
1575448971,4.499989
1575450000,4.7
1575450370,4.936686
1575451111,5.4100579
1575452315,6.1790181
1575453600,7.0
1575455166,7.4350589
1575457200,8.0
1575460332,9.3921884
1575460800,9.6
1575464400,11.0
1575468000,12.0
1575471600,12.7
1575475200,14.0
1575478800,16.0
1575482400,15.0
1575486000,16.0
1575486324,15.73
1575486972,15.19
1575488027,14.310406
1575489373,13.188434
1575492217,13.363488
1575493200,13.5
1575496800,13.0
1575500400,12.0
1575500886,12.0675
1575501595,12.166018
1575502172,12.246113
1575503365,12.411847
1575504000,12.5
1575504358,12.350803
1575504771,12.178653
1575505262,11.974034
1575506314,11.535581
1575507600,11.0
1575509776,9.7906997
1575511200,9.0
1575514800,7.7
1575518400,7.0
1575522000,6.0
1575525600,5.5
1575529200,5.0
1575529631,4.8800734
1575529955,4.7901276
1575530409,4.6639208
1575530996,4.5009579
1575532255,4.151161
1575532800,4.0
1575533158,3.9202462
1575533472,3.8506386
1575533785,3.7810311
1575534404,3.6435215
1575535022,3.5060118
1575536191,3.2464338
1575537192,3.8166711
1575538778,5.0500134
1575540000,6.0
1575541585,6.8809588
1575543600,8.0
1575546771,9.0571505
1575547200,9.2
1575550800,11.0
1575554400,12.0
1575558000,13.5
1575561600,15.0
1575565200,16.0
1575568800,17.2
1575572400,17.0
1575576000,17.0
1575579600,15.5
1575583200,14.0
1575586800,12.0
1575587124,11.964
1575587772,11.892
1575588420,11.82
1575589068,11.748
1575590192,11.623035
1575590737,11.543766
1575591412,11.431298
1575592087,11.318829
1575593095,11.150757
1575594000,11.0
1575595259,11.0
1575597600,11.0
1575600119,10.790072
1575601200,10.7
1575604800,10.0
1575608400,10.0
1575612000,9.6
1575615600,10.0
1575615924,10.0
1575616572,10.0
1575617406,10.0
1575618496,10.0
1575619200,10.0
1575619566,9.8674922
1575619992,9.7137989
1575620436,9.5535315
1575621227,9.2677501
1575622800,8.7
1575624856,9.4426255
1575626400,10.0
1575627180,10.0
1575628166,10.0
1575629151,10.0
1575630000,10.0
1575631524,9.8729648
1575633600,9.7
1575636648,9.9540705
1575637200,10.0
1575637524,10.27
1575638172,10.81
1575639112,11.594073
1575640053,12.378147
1575640800,13.0
1575641740,13.418172
1575643622,14.254517
1575644400,14.6
1575644724,14.906
1575645372,15.518
1575647180,17.225681
1575648000,18.0
1575650590,20.158972
1575651600,21.0
1575655200,23.5
1575658800,25.0
1575662400,24.0
1575663480,23.31
1575665640,21.93
1575666000,21.7
1575669600,21.0
1575673200,19.0
1575674280,18.7
1575676440,18.1
1575676800,18.0
1575677103,17.83152
1575677574,17.569522
1575677959,17.355725
1575678788,16.895051
1575680400,16.0
1575682382,15.449458
1575684000,15.0
1575687600,14.7
1575691200,14.0
1575694800,14.0
1575698400,13.2
1575702000,14.0
1575702528,13.853082
1575703269,13.64736
1575703883,13.476948
1575705078,13.144922
1575705600,13.0
1575705901,12.933064
1575706253,12.854739
1575707193,12.645822
1575708006,12.465135
1575709200,12.2
1575710798,12.111222
1575712800,12.0
1575715996,11.112223
1575716400,11.0
1575717480,11.51
1575719640,12.53
1575720000,12.7
1575722160,13.48
1575723600,14.0
1575727200,15.0
1575728280,16.2
1575730440,18.6
1575730800,19.0
1575734400,20.0
1575738000,20.0
1575741600,19.2
1575745200,19.0
1575748800,20.0
1575752400,19.1
1575756000,20.0
1575759600,20.0
1575760229,19.825212
1575760721,19.688506
1575761344,19.515406
1575762284,19.254437
1575763200,19.0
1575763558,18.800703
1575764043,18.531612
1575764354,18.358485
1575765100,17.944268
1575766910,16.938502
1575770241,15.087824
1575771194,14.889616
1575772784,14.668848
1575776392,14.16769
1575777600,14.0
1575781200,14.0
1575784800,13.7
1575785880,13.19
1575788040,12.17
1575788400,12.0
1575788724,11.91
1575789372,11.73
1575790218,11.494788
1575791319,11.189109
1575792000,11.0
1575792347,11.09652
1575792882,11.245115
1575793212,11.336897
1575793861,11.517057
1575796073,12.13164
1575799179,12.994206
1575802305,14.725132
1575802800,15.0
1575806400,16.5
1575810000,16.0
1575813600,17.0
1575814680,17.66
1575816840,18.98
1575817200,19.2
1575820800,20.0
1575824400,21.0
1575824724,20.82
1575825372,20.46
1575827196,19.446521
1575828000,19.0
1575830665,18.259576
1575831600,18.0
1575835200,19.0
1575838800,19.0
1575842400,18.0
1575846000,17.0
1575846325,16.819347
1575846819,16.54467
1575847235,16.313429
1575848635,15.535665
1575849600,15.0
1575849978,14.790004
1575850560,14.466372
1575850891,14.282738
1575851630,13.871958
1575852715,13.269156
1575853200,13.0
1575855163,12.454584
1575856800,12.0
1575860400,11.6
1575864000,10.0
1575867600,9.0
1575871200,8.5
1575874800,7.0
1575875286,6.865
1575875719,6.7445207
1575876153,6.6240414
1575876878,6.4227654
1575878195,6.056844
1575878518,5.9571872
1575878848,5.8382136
1575879179,5.7185817
1575879626,5.5571033
1575880359,5.2922748
1575882000,4.7
1575882525,5.3272993
1575883575,6.5818979
1575884625,7.8364965
1575885600,9.0
1575886650,10.167068
1575888751,12.501205
1575889200,13.0
1575889524,13.045
1575890172,13.135
1575890820,13.225
1575891886,13.373128
1575892800,13.5
1575893241,13.929381
1575894124,14.788143
1575895550,16.174498
1575896400,17.0
1575898202,18.001213
1575900000,19.0
1575903600,18.5
1575903924,18.725
1575904572,19.175
1575905840,20.055565
1575907200,21.0
1575908884,21.0
1575910800,21.0
1575914169,20.251225
1575918000,20.0
1575921600,21.0
1575925200,20.0
1575928800,20.0
1575932400,17.0
1575932724,16.928
1575933372,16.784
1575934180,16.60427
1575934989,16.424539
1575936000,16.2
1575936317,16.094176
1575936925,15.891464
1575937289,15.770197
1575938140,15.486491
1575939600,15.0
1575940516,15.0
1575942350,15.0
1575943200,15.0
1575946539,14.536147
1575950400,14.0
1575954000,13.0
1575957600,12.6
1575961200,12.0
1575961524,11.91
1575962172,11.73
1575962820,11.55
1575963895,11.251359
1575964800,11.0
1575965261,10.961586
1575965757,10.920236
1575966186,10.884465
1575967197,10.800204
1575968400,10.7
1575969887,10.823956
1575972000,11.0
1575974974,11.0
1575975600,11.0
1575979200,11.7
1575979524,11.907
1575980172,12.321
1575981393,13.101559
1575982615,13.882119
1575986165,14.934807
1575990000,15.7
1575993600,17.0
1575993924,17.27
1575994572,17.81
1575996424,19.353337
1575997200,20.0
1575999052,19.228332
1576000800,18.5
1576004400,18.0
1576008000,15.0
1576009080,15.81
1576011240,17.43
1576011600,17.7
1576013760,17.28
1576015200,17.0
1576018800,17.0
1576019328,16.853327
1576019671,16.757799
1576020141,16.627486
1576021102,16.360514
1576022063,16.093543
1576022400,16.0
1576022746,15.807553
1576023191,15.560283
1576023583,15.342707
1576024631,14.760553
1576025678,14.178398
1576026000,14.0
1576029600,13.0
1576036800,11.0
1576047600,8.0
1576048051,8.0
1576048507,8.0
1576049162,8.0
1576049655,8.0
1576050521,8.0
1576051200,8.0
1576051557,7.9602755
1576052145,7.8949564
1576052649,7.83899
1576053353,7.7607764
1576054576,7.6248838
1576057893,7.9436972
1576058400,8.0
1576058724,8.18
1576059372,8.54
1576060450,9.1389716
1576061878,9.9325235
1576062256,10.014267
1576062770,10.042801
1576063860,10.103334
1576064949,10.163867
1576065600,10.2
1576066120,10.460438
1576067162,10.981313
1576068822,11.811411
1576069200,12.0
1576071358,12.0
1576072800,12.0
1576076400,12.7
1576080000,12.0
1576080324,12.27
1576080972,12.81
1576081786,13.488316
1576082780,14.317047
1576083600,15.0
1576085975,15.131963
1576087200,15.2
1576090800,15.0
1576094400,15.0
1576098000,14.7
1576101600,14.0
1576105200,13.0
1576105686,12.9595
1576106395,12.900345
1576106979,12.851724
1576108145,12.75451
1576108800,12.7
1576109145,12.632879
1576109627,12.539171
1576110137,12.439975
1576111246,12.224275
1576112400,12.0
1576114568,12.0
1576116000,12.0
1576117080,11.58
1576119240,10.74
1576119600,10.6
1576123200,12.0
1576126800,12.0
1576130400,11.7
1576134000,12.0
1576134602,12.0
1576134993,12.0
1576135581,12.0
1576136391,12.0
1576137600,12.0
1576138168,11.841967
1576138476,11.75659
1576138783,11.671213
1576139346,11.514887
1576140246,11.264963
1576141200,11.0
1576143600,11.666817
1576148400,13.0
1576152341,15.189947
1576155600,17.0
1576159200,18.0
1576160280,18.78
1576162440,20.34
1576162800,20.6
1576164960,20.84
1576166400,21.0
1576167480,21.3
1576169640,21.9
1576170000,22.0
1576173600,20.7
1576174680,21.09
1576176840,21.87
1576177200,22.0
1576180800,21.0
1576184400,19.5
1576188000,19.0
1576191600,17.0
1576192680,16.4
1576194840,15.2
1576195200,15.0
1576195848,14.82
1576197144,14.46
1576198440,14.1
1576198800,14.0
1576200759,14.0
1576202400,14.0
1576206000,14.5
1576209600,14.0
1576213200,14.0
1576216800,14.2
1576220400,14.0
1576220724,13.82
1576221372,13.46
1576221760,13.244
1576222493,12.837225
1576223419,12.322644
1576224000,12.0
1576224353,11.921376
1576224902,11.799374
1576225635,11.636514
1576226368,11.473653
1576227600,11.2
1576229185,11.552317
1576231200,12.0
1576234195,12.0
1576234800,12.0
1576235124,12.18
1576235772,12.54
1576236727,13.071004
1576237963,13.757367
1576238400,14.0
1576240884,16.070548
1576242000,17.0
1576245600,18.0
1576249200,18.2
1576252800,17.0
1576256400,17.0
1576256724,16.838
1576257372,16.514
1576258731,15.834208
1576260000,15.2
1576261889,15.095055
1576263600,15.0
1576267200,15.0
1576270800,16.0
1576274400,16.0
1576274724,15.82
1576275372,15.46
1576276554,14.803206
1576278000,14.0
1576278426,13.952623
1576278994,13.889454
1576279977,13.780268
1576280927,13.67477
1576281600,13.6
1576282132,13.363323
1576283197,12.889969
1576284262,12.416615
1576285200,12.0
1576285661,11.615712
1576286583,10.847135
1576287978,9.6848418
1576288800,9.0
1576290537,7.7935376
1576294011,5.3806128
1576296000,4.0
1576296553,4.0
1576297211,4.0
1576298389,4.0
1576299600,4.0
1576301458,3.3290519
1576303200,2.7
1576306800,3.0
1576307105,2.9152775
1576307693,2.7519209
1576308170,2.6192432
1576309111,2.3579021
1576310052,2.0965609
1576310400,2.0
1576310716,2.0879272
1576311258,2.238336
1576312106,2.4740998
1576313909,2.9747786
1576314713,3.5946064
1576316140,4.7838193
1576317600,6.0
1576319769,7.2050066
1576321200,8.0
1576324800,10.6
1576328400,12.0
1576332000,12.0
1576332324,12.234
1576332972,12.702
1576333960,13.415758
1576335216,14.323246
1576335600,14.6
1576338526,15.738112
1576339200,16.0
1576342800,16.0
1576346400,16.2
1576350000,16.0
1576353600,17.0
1576357200,18.0
1576360800,18.0
1576364400,17.0
1576364974,16.712812
1576365539,16.430035
1576366105,16.147259
1576366671,15.864482
1576368000,15.2
1576368356,15.180206
1576368963,15.146454
1576369310,15.127181
1576370086,15.084099
1576371450,15.0083
1576375161,14.010696
1576378800,14.5
1576379880,14.05
1576382040,13.15
1576382400,13.0
1576385332,13.0
1576386000,13.0
1576389600,12.6
1576393200,13.0
1576393683,13.134319
1576394001,13.222491
1576394447,13.346634
1576395349,13.597183
1576396800,14.0
1576398425,13.819419
1576400400,13.6
1576402933,13.881519
1576404000,14.0
1576407600,15.0
1576411200,17.2
1576414800,19.0
1576418400,22.0
1576419480,22.3
1576421640,22.9
1576422000,23.0
1576422324,23.27
1576422972,23.81
1576423620,24.35
1576424510,25.091768
1576425600,26.0
1576428224,25.271092
1576429200,25.0
1576432800,25.2
1576433124,25.092
1576433772,24.876
1576435021,24.459641
1576436270,24.043283
1576437649,23.653035
1576440000,23.0
1576442498,23.0
1576443600,23.0
1576444680,22.7
1576446840,22.1
1576447200,22.0
1576448252,21.122603
1576450358,19.367809
1576450800,19.0
1576454400,18.0
1576454839,17.755744
1576455272,17.515386
1576456286,16.951898
1576457897,16.056791
1576459080,15.7
1576461240,15.1
1576461600,15.0
1576462680,14.31
1576464840,12.93
1576465200,12.7
1576466231,11.067124
1576468293,7.8013711
1576468800,7.0
1576472400,6.0
1576476000,5.7
1576479600,5.0
1576479924,4.91
1576480572,4.73
1576481398,4.5003307
1576482476,4.2010626
1576483200,4.0
1576483562,3.9596778
1576484088,3.9013073
1576484521,3.8531698
1576485266,3.7703524
1576486800,3.6
1576487582,4.1216936
1576489147,5.1650807
1576490400,6.0
1576491965,6.8694893
1576494000,8.0
1576497130,8.8694893
1576503390,10.608468
1576504800,11.0
1576508400,10.5
1576512000,11.0
1576513080,11.6
1576515240,12.8
1576515600,13.0
1576519200,13.0
1576522800,12.0
1576526400,12.0
1576530000,12.0
1576537200,10.0
1576537521,10.0
1576538011,10.0
1576538353,10.0
1576539428,10.0
1576540800,10.0
1576541342,9.8492888
1576541704,9.7488147
1576542066,9.6483406
1576542768,9.4531158
1576543999,9.1114015
1576544400,9.0
1576544921,9.0
1576545965,9.0
1576548000,9.0
1576550942,8.18274
1576555200,7.0
1576561084,7.0
1576566000,7.0
1576566548,7.0
1576566910,7.0
1576567450,7.0
1576568168,7.0
1576569404,7.0
1576569796,7.0
1576570189,7.0
1576570582,7.0
1576570975,7.0
1576571368,7.0
1576572155,7.0
1576573200,7.0
1576573604,7.3371554
1576574413,8.0114661
1576575431,8.8596344
1576576664,9.8871982
1576577671,10.242089
1576579414,10.726267
1576580400,11.0
1576584000,12.5
1576587600,13.0
1576591200,13.0
1576592280,13.45
1576594440,14.35
1576598361,15.983839
1576602000,16.0
1576605600,16.7
1576609200,17.0
1576612800,17.0
1576616400,15.6
1576620000,16.0
1576623600,14.0
1576627200,13.0
1576627594,12.890468
1576628197,12.722912
1576628581,12.616288
1576629813,12.274133
1576630800,12.0
1576633266,12.0
1576634400,12.0
1576635480,11.61
1576637640,10.83
1576638000,10.7
1576638949,10.779126
1576640848,10.937378
1576641600,11.0
1576644967,11.0
1576648800,10.6
1576650960,10.24
1576652400,10.0
1576652724,9.91
1576653372,9.73
1576654020,9.55
1576655094,9.251427
1576656000,9.0
1576656460,9.2045275
1576657041,9.4627604
1576657521,9.6760693
1576659010,10.337922
1576659600,10.6
1576661878,10.853158
1576663200,11.0
1576666800,12.0
1576667880,11.58
1576670040,10.74
1576670400,10.6
1576673373,10.930393
1576674000,11.0
1576677600,11.0
1576678680,11.45
1576680840,12.35
1576681200,12.5
1576684600,14.861214
1576688400,16.0
1576688724,15.775
1576689372,15.325
1576690691,14.408627
1576692000,13.5
1576693772,12.761581
1576695600,12.0
1576699144,12.984559
1576702800,13.6
1576706400,14.0
1576710000,14.0
1576710311,13.930823
1576710903,13.799179
1576711386,13.691803
1576712374,13.472254
1576713600,13.2
1576713916,13.182425
1576714392,13.156
1576714793,13.133676
1576715528,13.092879
1576717168,13.001739
1576719781,12.282974
1576720800,12.0
1576724400,12.0
1576731600,12.0
1576735200,11.2
1576738800,11.0
1576739331,11.0
1576739684,11.0
1576740166,11.0
1576741129,11.0
1576742092,11.0
1576742400,11.0
1576743267,10.80731
1576743845,10.678851
1576744423,10.550391
1576745186,10.380737
1576746000,10.2
1576746998,10.421824
1576748994,10.865473
1576749600,11.0
1576752277,11.0
1576753200,11.0
1576756800,11.7
1576760400,13.0
1576764000,14.0
1576767600,14.2
1576768680,14.74
1576770840,15.82
1576771200,16.0
1576774800,18.0
1576778400,19.0
1576785600,21.0
1576789200,21.6
1576792800,22.0
1576796400,21.0
1576800000,19.0
1576800507,18.577318
1576800921,18.23184
1576801477,17.769168
1576803211,16.32341
1576803600,16.0
1576804633,15.713037
1576806699,15.13911
1576810800,14.0
1576811206,13.660939
1576812020,12.982816
1576813699,11.583419
1576814400,11.0
1576816686,10.364808
1576818000,10.0
1576821600,8.6
1576825200,8.0
1576825834,7.823755
1576826319,7.6889694
1576826943,7.5157951
1576827843,7.2656095
1576828800,7.0
1576829154,7.098528
1576829684,7.2457815
1576830048,7.3469272
1576830796,7.5544518
1576832400,8.0
1576834924,9.4027302
1576836000,10.0
1576839600,13.0
1576843200,16.2
1576846800,20.0
1576850400,20.0
1576854000,21.6
1576857600,20.0
1576861200,17.0
1576864800,21.7
1576868400,23.0
1576872000,22.0
1576875600,21.6
1576879200,20.0
1576882800,19.0
1576886400,17.5
1576886840,17.316541
1576887389,17.087705
1576887812,16.911441
1576889187,16.338454
1576890000,16.0
1576892214,15.384964
1576893600,15.0
1576897200,13.7
1576900800,13.0
1576904400,13.0
1576908000,11.7
1576911600,11.0
1576911924,10.91
1576912572,10.73
1576913220,10.55
1576913868,10.37
1576915022,10.049405
1576915363,9.9818482
1576915755,9.9382838
1576916098,9.9001697
1576916559,9.8490007
1576917397,9.7558514
1576918800,9.6
1576919553,9.8930154
1576921060,10.479046
1576922400,11.0
1576924410,12.116805
1576928430,14.350416
1576929600,15.0
1576933200,18.0
1576936800,20.0
1576940400,21.0
1576944000,22.0
1576947600,22.0
1576951200,21.1
1576954800,22.0
1576958400,21.0
1576962000,19.7
1576965600,19.0
1576969200,18.0
1576969823,17.913386
1576970239,17.855567
1576970836,17.772688
1576971670,17.656818
1576972800,17.5
1576973131,17.361704
1576973629,17.154225
1576974015,16.993373
1576974794,16.66878
1576976400,16.0
1576979346,16.0
1576985238,16.0
1576987200,16.0
1576990800,15.0
1576994400,14.6
1576998000,14.0
1576998535,14.148854
1576998892,14.247979
1576999383,14.384182
1577000390,14.66401
1577001600,15.0
1577001928,14.963553
1577002498,14.900136
1577003033,14.840768
1577004304,14.699489
1577005200,14.6
1577008080,14.920072
1577008800,15.0
1577012400,15.0
1577016000,15.2
1577019600,16.0
1577023200,16.0
1577026800,16.6
1577030400,17.0
1577031480,18.5
1577033640,21.5
1577034000,22.0
1577035080,22.15
1577037240,22.45
1577039400,22.75
1577041200,23.0
1577042615,21.820204
1577044800,20.0
1577047631,19.213469
1577053294,17.640408
1577055600,17.0
1577057298,16.056163
1577059200,15.0
1577059571,14.793844
1577059875,14.624668
1577060178,14.456328
1577060934,14.036675
1577061689,13.617023
1577064760,11.910705
1577066400,11.0
1577068560,10.7
1577070000,10.5
1577071080,9.45
1577073240,7.35
1577073600,7.0
1577077200,7.0
1577080800,6.1
1577084400,7.0
1577084953,7.0
1577085733,7.0
1577086382,7.0
1577087527,7.0
1577088000,7.0
1577088618,7.0171816
1577089030,7.028636
1577089443,7.0400904
1577090004,7.0556781
1577090870,7.079742
1577091600,7.1
1577092466,7.5572148
1577094198,8.4716443
1577095200,9.0
1577097544,10.953415
1577098800,12.0
1577102400,14.6
1577106000,16.0
1577109600,15.0
1577113200,15.5
1577113524,15.815
1577114172,16.445
1577115640,17.872702
1577116800,19.0
1577118777,19.549377
1577120400,20.0
1577124000,22.0
1577131200,26.0
1577131783,25.595
1577132955,24.780755
1577134128,23.966511
1577135645,22.912621
1577138400,21.0
1577138720,20.644119
1577139360,19.932356
1577140001,19.220593
1577142000,17.0
1577142783,16.56501
1577143252,16.304016
1577143722,16.043022
1577144192,15.782028
1577144662,15.521033
1577145131,15.260039
1577145600,15.0
1577145947,14.807231
1577146491,14.504566
1577146862,14.298362
1577148176,13.568726
1577151085,11.9525
1577152800,11.0
1577156400,10.2
1577157480,10.14
1577159640,10.02
1577160000,10.0
1577163600,9.0
1577167200,8.0
1577167722,8.0
1577168202,8.0
1577169309,8.0
1577170800,8.0
1577171267,7.870122
1577171609,7.7751948
1577172058,7.6504329
1577172914,7.4126135
1577174400,7.0
1577174704,7.0169249
1577175125,7.0403152
1577175472,7.0595764
1577175819,7.0788375
1577176796,7.1331117
1577178000,7.2
1577178463,7.4319653
1577179391,7.895896
1577180829,8.6148293
1577181600,9.0
1577183447,10.026133
1577185200,11.0
1577188800,12.6
1577192400,15.0
1577196000,16.0
1577199600,17.0
1577203200,17.0
1577206800,18.0
1577210400,17.0
1577214000,17.0
1577217600,17.0
1577219760,16.22
1577221200,15.7
1577224800,12.0
1577228400,14.0
1577229480,13.16
1577231640,11.48
1577232000,11.2
1577232353,11.180377
1577232709,11.16057
1577233134,11.137001
1577234178,11.078984
1577235600,11.0
1577236076,11.0
1577237663,11.0
1577239200,11.0
1577240280,10.43
1577242440,9.29
1577242800,9.1
1577245969,8.13156
1577246400,8.0
1577250000,7.0
1577253600,5.6
1577257200,4.0
1577260800,4.0
1577261261,3.9487373
1577261812,3.8874808
1577262116,3.8537268
1577262891,3.767623
1577264254,3.6162144
1577264666,3.7258129
1577265199,3.9774387
1577265930,4.3228527
1577266900,4.7808442
1577268534,5.5523936
1577271600,7.0
1577275200,9.0
1577278800,10.0
1577282400,11.0
